Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,symbol,source
2024-09-12 09:30:00-04:00,100.34200286865234,100.55000305175781,100.0199966430664,100.05999755859375,6840611,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-12 10:30:00-04:00,100.05999755859375,100.15989685058594,99.91010284423828,100.0,3470010,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-12 11:30:00-04:00,100.0,100.23999786376953,99.86000061035156,99.91500091552734,3112225,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-12 12:30:00-04:00,99.91500091552734,100.07009887695312,99.69000244140625,99.80899810791016,4223628,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-12 13:30:00-04:00,99.80000305175781,100.02999877929688,99.7699966430664,99.9999008178711,4726631,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-12 14:30:00-04:00,99.98999786376953,100.19999694824219,99.9000015258789,100.07499694824219,4166666,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-12 15:30:00-04:00,100.08000183105469,100.30999755859375,100.04000091552734,100.12000274658203,9784463,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-13 09:30:00-04:00,100.43000030517578,100.43800354003906,100.02839660644531,100.1698989868164,4633597,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-13 10:30:00-04:00,100.16999816894531,100.30000305175781,100.1449966430664,100.26499938964844,2346148,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-13 11:30:00-04:00,100.26000213623047,100.41999816894531,100.18499755859375,100.375,2509584,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-13 12:30:00-04:00,100.375,100.5790023803711,100.37059783935547,100.55500030517578,2290332,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-13 13:30:00-04:00,100.55999755859375,100.61000061035156,100.51229858398438,100.54989624023438,2524314,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-13 14:30:00-04:00,100.54499816894531,100.56500244140625,100.38999938964844,100.40499877929688,2258178,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-13 15:30:00-04:00,100.40869903564453,100.45999908447266,100.37000274658203,100.3949966430664,4797197,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-16 09:30:00-04:00,100.62999725341797,100.6769027709961,100.41000366210938,100.62999725341797,3931768,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-16 10:30:00-04:00,100.63999938964844,101.08560180664062,100.63500213623047,101.07499694824219,4551208,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-16 11:30:00-04:00,101.0770034790039,101.12999725341797,100.95500183105469,101.0250015258789,2679903,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-16 12:30:00-04:00,101.0199966430664,101.18499755859375,100.95999908447266,101.15499877929688,2434130,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-16 13:30:00-04:00,101.1500015258789,101.29000091552734,101.0999984741211,101.1500015258789,2615573,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-16 14:30:00-04:00,101.15499877929688,101.28500366210938,101.15499877929688,101.19499969482422,3633726,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-16 15:30:00-04:00,101.19000244140625,101.37000274658203,101.16000366210938,101.30500030517578,5763794,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-17 09:30:00-04:00,101.5,101.63500213623047,101.02999877929688,101.25499725341797,8604728,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-17 10:30:00-04:00,101.25,101.38999938964844,101.16190338134766,101.18499755859375,2668519,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-17 11:30:00-04:00,101.19000244140625,101.32990264892578,101.01499938964844,101.05000305175781,2278966,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-17 12:30:00-04:00,101.05000305175781,101.1500015258789,100.83999633789062,100.91999816894531,2641678,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-17 13:30:00-04:00,100.91999816894531,101.0,100.7699966430664,100.97000122070312,3619753,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-17 14:30:00-04:00,100.96330261230469,101.0,100.86499786376953,100.88999938964844,2977521,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-17 15:30:00-04:00,100.9000015258789,100.95999908447266,100.73999786376953,100.81999969482422,5723747,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-18 09:30:00-04:00,100.25,100.32009887695312,100.08000183105469,100.09500122070312,6774530,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-18 10:30:00-04:00,100.09500122070312,100.27999877929688,100.08499908447266,100.2750015258789,3115165,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-18 11:30:00-04:00,100.2750015258789,100.31999969482422,100.16500091552734,100.2959976196289,2964396,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-18 12:30:00-04:00,100.29000091552734,100.51000213623047,100.25,100.3499984741211,2242421,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-18 13:30:00-04:00,100.3550033569336,100.63500213623047,100.06500244140625,100.44999694824219,8857345,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-18 14:30:00-04:00,100.44010162353516,100.72660064697266,99.56999969482422,99.7300033569336,8485512,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-18 15:30:00-04:00,99.72000122070312,99.8550033569336,99.54000091552734,99.5999984741211,8875275,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-19 09:30:00-04:00,98.99500274658203,99.19000244140625,98.7699966430664,99.06500244140625,10508514,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-19 10:30:00-04:00,99.05999755859375,99.27780151367188,98.94999694824219,99.03900146484375,4654701,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-19 11:30:00-04:00,99.03179931640625,99.0999984741211,98.92500305175781,99.02570343017578,3284443,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-19 12:30:00-04:00,99.0250015258789,99.08499908447266,98.81500244140625,98.91000366210938,4042032,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-19 13:30:00-04:00,98.90679931640625,99.02999877929688,98.80999755859375,99.02899932861328,4121061,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-19 14:30:00-04:00,99.0199966430664,99.1697006225586,98.90499877929688,99.15499877929688,4382984,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-19 15:30:00-04:00,99.1541976928711,99.30999755859375,99.0999984741211,99.23999786376953,5015080,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-20 09:30:00-04:00,99.0,99.06999969482422,98.81999969482422,98.87000274658203,8852111,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-20 10:30:00-04:00,98.86199951171875,98.88999938964844,98.72000122070312,98.78990173339844,3978694,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-20 11:30:00-04:00,98.78379821777344,99.125,98.76000213623047,99.07499694824219,5270327,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-20 12:30:00-04:00,99.06999969482422,99.24500274658203,99.00199890136719,99.19000244140625,4075030,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-20 13:30:00-04:00,99.18000030517578,99.18000030517578,98.9800033569336,99.06999969482422,2704484,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-20 14:30:00-04:00,99.06999969482422,99.12000274658203,99.0,99.0999984741211,3276000,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-20 15:30:00-04:00,99.09500122070312,99.1449966430664,98.91000366210938,98.91500091552734,4108720,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-23 09:30:00-04:00,98.48999786376953,98.69999694824219,98.0199966430664,98.22000122070312,10421162,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-23 10:30:00-04:00,98.21499633789062,98.40630340576172,98.1897964477539,98.30999755859375,4756980,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-23 11:30:00-04:00,98.31999969482422,99.0199966430664,98.27210235595703,98.9800033569336,5061305,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-23 12:30:00-04:00,98.97000122070312,99.08999633789062,98.87999725341797,98.92500305175781,5936152,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-23 13:30:00-04:00,98.93000030517578,99.0198974609375,98.83000183105469,98.87999725341797,2212044,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-23 14:30:00-04:00,98.87010192871094,98.94000244140625,98.75,98.7750015258789,2824572,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-23 15:30:00-04:00,98.7750015258789,98.84500122070312,98.66999816894531,98.69999694824219,2598936,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-24 09:30:00-04:00,97.99099731445312,98.51000213623047,97.8499984741211,98.46540069580078,10132486,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-24 10:30:00-04:00,98.47000122070312,98.6050033569336,98.41000366210938,98.54000091552734,3963642,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-24 11:30:00-04:00,98.53500366210938,98.63680267333984,98.31999969482422,98.56929779052734,3478042,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-24 12:30:00-04:00,98.55999755859375,98.61000061035156,98.45999908447266,98.52999877929688,3513111,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-24 13:30:00-04:00,98.52999877929688,98.88999938964844,98.4800033569336,98.80010223388672,2133532,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-24 14:30:00-04:00,98.80999755859375,98.83999633789062,98.63999938964844,98.74019622802734,2685234,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-24 15:30:00-04:00,98.73999786376953,98.80000305175781,98.66999816894531,98.66999816894531,2588690,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-25 09:30:00-04:00,98.25,98.31999969482422,98.01000213623047,98.08000183105469,6656286,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-25 10:30:00-04:00,98.08000183105469,98.22000122070312,97.98999786376953,98.01000213623047,3383071,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-25 11:30:00-04:00,98.01290130615234,98.20500183105469,98.01000213623047,98.20500183105469,2419466,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-25 12:30:00-04:00,98.19999694824219,98.22000122070312,97.91500091552734,97.98500061035156,5474099,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-25 13:30:00-04:00,97.98500061035156,98.0999984741211,97.9800033569336,98.07499694824219,2836285,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-25 14:30:00-04:00,98.07499694824219,98.11000061035156,97.8499984741211,97.93499755859375,5522048,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-25 15:30:00-04:00,97.93000030517578,97.94000244140625,97.79000091552734,97.81999969482422,4921454,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-26 09:30:00-04:00,98.0999984741211,98.22660064697266,97.51499938964844,97.54100036621094,7320926,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-26 10:30:00-04:00,97.54499816894531,98.0,97.42500305175781,97.75,4069040,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-26 11:30:00-04:00,97.75,97.80500030517578,97.66110229492188,97.69499969482422,2123590,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-26 12:30:00-04:00,97.69999694824219,98.05999755859375,97.60009765625,98.00399780273438,3421238,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-26 13:30:00-04:00,98.0,98.07350158691406,97.8949966430664,97.99009704589844,2211336,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-26 14:30:00-04:00,97.98999786376953,98.24500274658203,97.95999908447266,98.12999725341797,2800767,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-26 15:30:00-04:00,98.135498046875,98.13849639892578,98.0,98.08000183105469,4054508,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-27 09:30:00-04:00,98.5,98.72000122070312,98.4103012084961,98.4800033569336,5199742,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-27 10:30:00-04:00,98.48500061035156,98.54000091552734,98.21499633789062,98.41000366210938,3881284,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-27 11:30:00-04:00,98.4000015258789,98.73629760742188,98.26000213623047,98.6050033569336,4443314,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-27 12:30:00-04:00,98.6050033569336,98.75499725341797,98.55999755859375,98.57499694824219,2972148,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-27 13:30:00-04:00,98.56999969482422,98.67759704589844,98.53379821777344,98.63999938964844,2270399,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-27 14:30:00-04:00,98.62999725341797,98.66000366210938,98.54000091552734,98.58499908447266,2389895,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-27 15:30:00-04:00,98.58999633789062,98.5999984741211,98.37000274658203,98.55999755859375,2844781,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-30 09:30:00-04:00,98.63500213623047,98.70999908447266,98.32080078125,98.55999755859375,6338230,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-30 10:30:00-04:00,98.55999755859375,98.67500305175781,98.1500015258789,98.18350219726562,3683484,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-30 11:30:00-04:00,98.20010375976562,98.34989929199219,98.04329681396484,98.34500122070312,3064881,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-30 12:30:00-04:00,98.34500122070312,98.46659851074219,98.30010223388672,98.42749786376953,2276474,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-30 13:30:00-04:00,98.43000030517578,98.44999694824219,97.9292984008789,97.9292984008789,5125843,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-30 14:30:00-04:00,97.93000030517578,98.11000061035156,97.91000366210938,97.94750213623047,5241021,0.0,0.0,0.0,TLT,yahoo_finance
2024-09-30 15:30:00-04:00,97.94000244140625,98.16999816894531,97.88390350341797,98.05999755859375,4395462,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-01 09:30:00-04:00,98.79499816894531,99.33000183105469,98.70999908447266,99.13999938964844,15054429,0.316,0.0,0.0,TLT,yahoo_finance
2024-10-01 10:30:00-04:00,99.14800262451172,99.1897964477539,98.77999877929688,98.80989837646484,5895480,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-01 11:30:00-04:00,98.80999755859375,99.0,98.625,98.98999786376953,4864593,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-01 12:30:00-04:00,98.99500274658203,99.08999633789062,98.80500030517578,98.82019805908203,4231222,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-01 13:30:00-04:00,98.82499694824219,98.83999633789062,98.38500213623047,98.51000213623047,3633276,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-01 14:30:00-04:00,98.50849914550781,98.6050033569336,98.43990325927734,98.56999969482422,3646864,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-01 15:30:00-04:00,98.56500244140625,98.56999969482422,98.43000030517578,98.5,3266853,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-02 09:30:00-04:00,97.33000183105469,97.3550033569336,97.05999755859375,97.27999877929688,10680272,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-02 10:30:00-04:00,97.27999877929688,97.48500061035156,97.1500015258789,97.41999816894531,4259633,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-02 11:30:00-04:00,97.41500091552734,97.66500091552734,97.38359832763672,97.56500244140625,3410503,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-02 12:30:00-04:00,97.55000305175781,97.58989715576172,97.46009826660156,97.55000305175781,2019302,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-02 13:30:00-04:00,97.55000305175781,97.7300033569336,97.52010345458984,97.65499877929688,2436197,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-02 14:30:00-04:00,97.65499877929688,97.69999694824219,97.58999633789062,97.5999984741211,2541539,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-02 15:30:00-04:00,97.59349822998047,97.68000030517578,97.52999877929688,97.68000030517578,4110501,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-03 09:30:00-04:00,97.33999633789062,97.50990295410156,97.0,97.18000030517578,7270817,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-03 10:30:00-04:00,97.17500305175781,97.3949966430664,96.94000244140625,97.21499633789062,5779766,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-03 11:30:00-04:00,97.21499633789062,97.36000061035156,97.15499877929688,97.19499969482422,2261824,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-03 12:30:00-04:00,97.19000244140625,97.29499816894531,97.04000091552734,97.08000183105469,2760167,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-03 13:30:00-04:00,97.08000183105469,97.12909698486328,96.9800033569336,97.0199966430664,2718456,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-03 14:30:00-04:00,97.0250015258789,97.04000091552734,96.80500030517578,96.83499908447266,7863202,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-03 15:30:00-04:00,96.83499908447266,96.91000366210938,96.76000213623047,96.76499938964844,5643431,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-04 09:30:00-04:00,95.43499755859375,95.8550033569336,95.4000015258789,95.75499725341797,20709275,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-04 10:30:00-04:00,95.75499725341797,95.95999908447266,95.69999694824219,95.7699966430664,6535870,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-04 11:30:00-04:00,95.7699966430664,95.88999938964844,95.62000274658203,95.6449966430664,3889991,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-04 12:30:00-04:00,95.6500015258789,95.7300033569336,95.58999633789062,95.58999633789062,2690663,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-04 13:30:00-04:00,95.59369659423828,95.65499877929688,95.5250015258789,95.6050033569336,3322635,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-04 14:30:00-04:00,95.6050033569336,95.6500015258789,95.41999816894531,95.51000213623047,4478574,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-04 15:30:00-04:00,95.51000213623047,95.56500244140625,95.45999908447266,95.51000213623047,5894178,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-07 09:30:00-04:00,94.97000122070312,95.26719665527344,94.86000061035156,94.97000122070312,10510504,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-07 10:30:00-04:00,94.9800033569336,95.12999725341797,94.86000061035156,95.05000305175781,5496419,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-07 11:30:00-04:00,95.05000305175781,95.05999755859375,94.79499816894531,94.82499694824219,3494502,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-07 12:30:00-04:00,94.82499694824219,94.99500274658203,94.80999755859375,94.95500183105469,3019428,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-07 13:30:00-04:00,94.95999908447266,95.05999755859375,94.94000244140625,94.96499633789062,3104308,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-07 14:30:00-04:00,94.96499633789062,95.04000091552734,94.81999969482422,94.86000061035156,5528388,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-07 15:30:00-04:00,94.86499786376953,94.87999725341797,94.76000213623047,94.86000061035156,6453584,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-08 09:30:00-04:00,94.4000015258789,94.61000061035156,94.33499908447266,94.56500244140625,8844983,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-08 10:30:00-04:00,94.56999969482422,94.79000091552734,94.55000305175781,94.76239776611328,4366199,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-08 11:30:00-04:00,94.7699966430664,94.86499786376953,94.69000244140625,94.79609680175781,3104333,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-08 12:30:00-04:00,94.79750061035156,94.88999938964844,94.62000274658203,94.73999786376953,2897871,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-08 13:30:00-04:00,94.73500061035156,94.82499694824219,94.66999816894531,94.66999816894531,2258232,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-08 14:30:00-04:00,94.67500305175781,94.80999755859375,94.63970184326172,94.72989654541016,3110151,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-08 15:30:00-04:00,94.7249984741211,95.02999877929688,94.71499633789062,95.0199966430664,3780717,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-09 09:30:00-04:00,94.66999816894531,94.88999938964844,94.61000061035156,94.88999938964844,5075251,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-09 10:30:00-04:00,94.88990020751953,94.90499877929688,94.71009826660156,94.73500061035156,3579502,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-09 11:30:00-04:00,94.73500061035156,94.79100036621094,94.5801010131836,94.61499786376953,2603055,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-09 12:30:00-04:00,94.61000061035156,94.61000061035156,94.31999969482422,94.44000244140625,8806326,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-09 13:30:00-04:00,94.4385986328125,94.61000061035156,94.2300033569336,94.61000061035156,5124513,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-09 14:30:00-04:00,94.6050033569336,94.625,94.42500305175781,94.4751968383789,3496135,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-09 15:30:00-04:00,94.4800033569336,94.5,94.41000366210938,94.45500183105469,3869461,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-10 09:30:00-04:00,93.87999725341797,94.08999633789062,93.71499633789062,93.76000213623047,12707151,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-10 10:30:00-04:00,93.76000213623047,93.97000122070312,93.58999633789062,93.92620086669922,5177784,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-10 11:30:00-04:00,93.92749786376953,94.01000213623047,93.8550033569336,93.9800033569336,4922668,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-10 12:30:00-04:00,93.9800033569336,94.0,93.41000366210938,93.5999984741211,11955152,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-10 13:30:00-04:00,93.61000061035156,93.81999969482422,93.56400299072266,93.78500366210938,5121207,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-10 14:30:00-04:00,93.79000091552734,93.92500305175781,93.74199676513672,93.8550033569336,3762903,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-10 15:30:00-04:00,93.8550033569336,94.06999969482422,93.8550033569336,94.06999969482422,3918973,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-11 09:30:00-04:00,93.48200225830078,93.70999908447266,93.4219970703125,93.5510025024414,7321043,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-11 10:30:00-04:00,93.55000305175781,93.92449951171875,93.54000091552734,93.92449951171875,4246506,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-11 11:30:00-04:00,93.92579650878906,94.0,93.8550033569336,93.97000122070312,2922116,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-11 12:30:00-04:00,93.96499633789062,94.06559753417969,93.88369750976562,93.92500305175781,2200859,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-11 13:30:00-04:00,93.91999816894531,93.94989776611328,93.81999969482422,93.94499969482422,1829362,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-11 14:30:00-04:00,93.94499969482422,93.95500183105469,93.80010223388672,93.81500244140625,2506345,0.0,0.0,0.0,TLT,yahoo_finance
2024-10-11 15:30:00-04:00,93.81549835205078,93.81999969482422,93.69999694824219,93.73999786376953,3628260,0.0,0.0,0.0,TLT,yahoo_finance
